06/25/2026 20:36:46 - INFO - __main__ -   ########## Repeat:0 ##########
06/25/2026 20:37:59 - INFO - utils.trainer -   Epoch: 23, Train loss: 1.94105, Test loss: 0.96248,Epoch time = 1.921s
06/25/2026 20:38:01 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:02 - INFO - utils.trainer -   AUC: 0.63583
06/25/2026 20:38:02 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:02 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:02 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:02 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:02 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:38:02 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:02 - INFO - utils.trainer -   Epoch: 24, Train loss: 1.86500, Test loss: 0.96248,Epoch time = 1.882s
06/25/2026 20:38:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:05 - INFO - utils.trainer -   AUC: 0.63920
06/25/2026 20:38:05 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:05 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:05 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:05 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:05 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:38:05 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:05 - INFO - utils.trainer -   Epoch: 25, Train loss: 2.01656, Test loss: 0.96248,Epoch time = 1.767s
06/25/2026 20:38:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:08 - INFO - utils.trainer -   AUC: 0.63740
06/25/2026 20:38:08 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:08 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:08 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:08 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:08 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:38:09 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:09 - INFO - utils.trainer -   Epoch: 26, Train loss: 1.76261, Test loss: 0.96248,Epoch time = 1.842s
06/25/2026 20:38:10 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:12 - INFO - utils.trainer -   AUC: 0.56496
06/25/2026 20:38:12 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:12 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:12 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:12 - INFO - utils.trainer -   F_score: 0.09744
